2026-01-02 12:21:49.057,2
2026-01-02 12:21:49.427,2
2026-01-02 12:21:49.810,2
2026-01-02 12:21:50.159,2
2026-01-02 12:21:50.531,2
2026-01-02 12:21:50.895,2
2026-01-02 12:21:51.255,2
2026-01-02 12:21:51.618,2
2026-01-02 12:21:52.072,2
2026-01-02 12:21:52.515,2
2026-01-02 12:21:52.955,2
2026-01-02 12:21:53.407,2
2026-01-02 12:21:53.903,2
2026-01-02 12:21:54.426,2
2026-01-02 12:21:54.917,2
2026-01-02 12:21:55.413,2
2026-01-02 12:21:55.912,2
2026-01-02 12:21:56.404,2
2026-01-02 12:21:56.880,2
2026-01-02 12:21:57.306,2
2026-01-02 12:21:57.718,2
2026-01-02 12:21:58.161,2
2026-01-02 12:21:58.661,2
2026-01-02 12:21:59.147,2
2026-01-02 12:21:59.452,2
2026-01-02 12:21:59.743,2
2026-01-02 12:22:00.033,2
2026-01-02 12:22:00.312,2
2026-01-02 12:22:00.603,2
2026-01-02 12:22:00.885,2
2026-01-02 12:22:01.167,2
2026-01-02 12:22:01.437,2
2026-01-02 12:22:01.713,2
2026-01-02 12:22:01.985,2
2026-01-02 12:22:02.268,2
2026-01-02 12:22:02.532,2
2026-01-02 12:22:02.800,2
2026-01-02 12:22:03.065,2
2026-01-02 12:22:03.331,2
2026-01-02 12:22:03.618,2
2026-01-02 12:22:03.923,2
2026-01-02 12:22:04.224,2
2026-01-02 12:22:04.497,2
2026-01-02 12:22:04.772,2
2026-01-02 12:22:05.034,2
2026-01-02 12:22:05.304,2
2026-01-02 12:22:05.585,2
2026-01-02 12:22:05.897,2
2026-01-02 12:22:06.295,2
2026-01-02 12:22:06.752,2
2026-01-02 12:22:07.213,2
2026-01-02 12:22:07.676,2
2026-01-02 12:22:08.106,2
2026-01-02 12:22:08.532,2
2026-01-02 12:22:08.959,2
2026-01-02 12:22:09.429,2
2026-01-02 12:22:09.864,2
2026-01-02 12:22:10.264,2
2026-01-02 12:22:10.565,2
2026-01-02 12:22:10.831,2
2026-01-02 12:22:11.096,2
2026-01-02 12:22:11.385,2
2026-01-02 12:22:11.657,2
2026-01-02 12:22:11.917,2
2026-01-02 12:22:12.218,2
2026-01-02 12:22:12.486,2
2026-01-02 12:22:12.757,2
2026-01-02 12:22:13.114,2
2026-01-02 12:22:13.389,2
2026-01-02 12:22:13.645,2
2026-01-02 12:22:13.910,2
2026-01-02 12:22:14.172,2
2026-01-02 12:22:14.435,2
2026-01-02 12:22:14.713,2
2026-01-02 12:22:14.988,2
2026-01-02 12:22:15.297,2
2026-01-02 12:22:15.758,2
2026-01-02 12:22:16.211,2
2026-01-02 12:22:16.627,2
2026-01-02 12:22:17.056,2
2026-01-02 12:22:17.489,2
2026-01-02 12:22:17.927,2
2026-01-02 12:22:18.408,2
2026-01-02 12:22:18.904,2
2026-01-02 12:22:19.407,2
2026-01-02 12:22:19.896,2
2026-01-02 12:22:20.317,2
2026-01-02 12:22:20.771,2
2026-01-02 12:22:21.123,2
2026-01-02 12:22:21.527,2
2026-01-02 12:22:21.965,2
2026-01-02 12:22:22.441,2
2026-01-02 12:22:22.931,2
2026-01-02 12:22:23.420,2
2026-01-02 12:22:23.907,2
2026-01-02 12:22:24.399,2
2026-01-02 12:22:24.942,2
2026-01-02 12:22:25.448,2
2026-01-02 12:22:25.938,2
2026-01-02 12:22:26.416,2
2026-01-02 12:22:26.931,2
2026-01-02 12:22:27.412,2
2026-01-02 12:22:27.916,2
2026-01-02 12:22:28.377,2
2026-01-02 12:22:28.734,2
2026-01-02 12:22:29.009,2
2026-01-02 12:22:29.323,2
2026-01-02 12:22:29.616,2
2026-01-02 12:22:29.966,2
2026-01-02 12:22:30.335,2
2026-01-02 12:22:30.714,2
2026-01-02 12:22:31.081,2
2026-01-02 12:22:31.465,2
2026-01-02 12:22:31.857,2
2026-01-02 12:22:32.240,2
2026-01-02 12:22:32.625,2
2026-01-02 12:22:33.039,2
2026-01-02 12:22:33.403,2
2026-01-02 12:22:33.753,2
2026-01-02 12:22:34.083,2
2026-01-02 12:22:34.444,2
2026-01-02 12:22:34.931,2
2026-01-02 12:22:35.448,2
2026-01-02 12:22:35.953,2
2026-01-02 12:22:36.407,2
2026-01-02 12:22:36.843,2
2026-01-02 12:22:37.265,2
2026-01-02 12:22:37.660,2
2026-01-02 12:22:38.063,2
2026-01-02 12:22:38.436,2
2026-01-02 12:22:38.842,2
2026-01-02 12:22:39.244,2
2026-01-02 12:22:39.638,2
2026-01-02 12:22:40.003,2
2026-01-02 12:22:40.302,2
2026-01-02 12:22:40.568,2
2026-01-02 12:22:40.853,2
2026-01-02 12:22:41.132,2
2026-01-02 12:22:41.407,2
2026-01-02 12:22:41.692,2
2026-01-02 12:22:42.054,2
2026-01-02 12:22:42.473,2
2026-01-02 12:22:42.946,2
2026-01-02 12:22:43.467,2
2026-01-02 12:22:43.982,2
2026-01-02 12:22:44.489,2
2026-01-02 12:22:44.989,2
2026-01-02 12:22:45.460,2
2026-01-02 12:22:45.899,2
2026-01-02 12:22:46.276,2
2026-01-02 12:22:46.650,2
2026-01-02 12:22:47.049,2
2026-01-02 12:22:47.435,2
2026-01-02 12:22:47.808,2
2026-01-02 12:22:48.165,2
2026-01-02 12:22:48.468,2
2026-01-02 12:22:48.752,2
2026-01-02 12:22:49.031,2
2026-01-02 12:22:49.290,2
2026-01-02 12:22:49.607,2
2026-01-02 12:22:49.944,2
2026-01-02 12:22:50.284,2
2026-01-02 12:22:50.618,2
2026-01-02 12:22:51.082,2
2026-01-02 12:22:51.526,2
2026-01-02 12:22:52.001,2
2026-01-02 12:22:52.491,2
2026-01-02 12:22:52.968,2
2026-01-02 12:22:53.468,2
2026-01-02 12:22:53.943,2
2026-01-02 12:22:54.412,2
2026-01-02 12:22:54.905,2
2026-01-02 12:22:55.426,2
2026-01-02 12:22:55.894,2
2026-01-02 12:22:56.327,2
2026-01-02 12:22:56.829,2
2026-01-02 12:22:57.324,2
2026-01-02 12:22:57.819,2
2026-01-02 12:22:58.319,2
2026-01-02 12:22:58.790,2
2026-01-02 12:22:59.232,2
2026-01-02 12:22:59.640,2
2026-01-02 12:22:59.930,2
2026-01-02 12:23:00.221,2
2026-01-02 12:23:00.519,2
2026-01-02 12:23:00.792,2
2026-01-02 12:23:01.071,2
2026-01-02 12:23:01.382,2
2026-01-02 12:23:01.788,2
2026-01-02 12:23:02.203,2
2026-01-02 12:23:02.645,2
2026-01-02 12:23:03.102,2
2026-01-02 12:23:03.542,2
2026-01-02 12:23:03.891,2
2026-01-02 12:23:04.164,2
2026-01-02 12:23:04.413,2
2026-01-02 12:23:04.780,2
2026-01-02 12:23:05.098,2
2026-01-02 12:23:05.422,2
2026-01-02 12:23:05.750,2
2026-01-02 12:23:06.125,2
2026-01-02 12:23:06.522,2
2026-01-02 12:23:06.925,2
2026-01-02 12:23:07.266,2
2026-01-02 12:23:07.528,2
2026-01-02 12:23:07.797,2
2026-01-02 12:23:08.085,2
2026-01-02 12:23:08.357,2
2026-01-02 12:23:08.647,2
2026-01-02 12:23:08.939,2
2026-01-02 12:23:09.390,2
2026-01-02 12:23:09.743,2
2026-01-02 12:23:10.140,2
2026-01-02 12:23:10.623,2
2026-01-02 12:23:11.120,2
2026-01-02 12:23:11.622,2
2026-01-02 12:23:12.067,2
2026-01-02 12:23:12.436,2
2026-01-02 12:23:12.779,2
2026-01-02 12:23:13.119,2
2026-01-02 12:23:13.501,2
2026-01-02 12:23:13.875,2
2026-01-02 12:23:14.249,2
2026-01-02 12:23:14.640,2
2026-01-02 12:23:15.008,2
2026-01-02 12:23:15.389,2
2026-01-02 12:23:15.762,2
2026-01-02 12:23:16.108,2
2026-01-02 12:23:16.436,2
2026-01-02 12:23:16.707,2
2026-01-02 12:23:16.973,2
2026-01-02 12:23:17.241,2
2026-01-02 12:23:17.547,2
2026-01-02 12:23:17.912,2
2026-01-02 12:23:18.385,2
2026-01-02 12:23:18.862,2
2026-01-02 12:23:19.311,2
2026-01-02 12:23:19.719,2
2026-01-02 12:23:20.124,2
2026-01-02 12:23:20.504,2
2026-01-02 12:23:20.849,2
2026-01-02 12:23:21.154,2
2026-01-02 12:23:21.426,2
2026-01-02 12:23:21.699,2
2026-01-02 12:23:21.978,2
2026-01-02 12:23:22.242,2
2026-01-02 12:23:22.513,2
2026-01-02 12:23:22.797,2
2026-01-02 12:23:23.102,2
2026-01-02 12:23:23.399,2
2026-01-02 12:23:23.687,1
2026-01-02 12:23:24.014,1
2026-01-02 12:23:24.358,1
2026-01-02 12:23:24.656,1
2026-01-02 12:23:24.964,1
2026-01-02 12:23:25.251,1
2026-01-02 12:23:25.575,1
2026-01-02 12:23:25.873,1
2026-01-02 12:23:26.251,1
2026-01-02 12:23:26.685,1
2026-01-02 12:23:27.074,1
2026-01-02 12:23:27.516,1
2026-01-02 12:23:27.928,1
2026-01-02 12:23:28.267,1
2026-01-02 12:23:28.559,1
2026-01-02 12:23:28.991,1
2026-01-02 12:23:29.438,1
2026-01-02 12:23:29.913,1
2026-01-02 12:23:30.311,1
2026-01-02 12:23:30.627,1
2026-01-02 12:23:30.951,1
2026-01-02 12:23:31.242,1
2026-01-02 12:23:31.645,1
2026-01-02 12:23:32.102,1
2026-01-02 12:23:32.538,1
2026-01-02 12:23:32.896,1
2026-01-02 12:23:33.313,1
2026-01-02 12:23:33.775,1
2026-01-02 12:23:34.215,1
2026-01-02 12:23:34.660,1
2026-01-02 12:23:35.095,1
2026-01-02 12:23:35.557,1
2026-01-02 12:23:36.014,1
2026-01-02 12:23:36.461,1
2026-01-02 12:23:36.913,1
2026-01-02 12:23:37.291,1
2026-01-02 12:23:37.589,1
2026-01-02 12:23:37.902,1
2026-01-02 12:23:38.268,1
2026-01-02 12:23:38.671,1
2026-01-02 12:23:39.063,1
2026-01-02 12:23:39.392,1
2026-01-02 12:23:39.709,1
2026-01-02 12:23:39.996,1
2026-01-02 12:23:40.276,1
2026-01-02 12:23:40.575,1
2026-01-02 12:23:40.846,1
2026-01-02 12:23:41.121,1
2026-01-02 12:23:41.420,1
2026-01-02 12:23:41.696,1
2026-01-02 12:23:41.995,1
2026-01-02 12:23:42.299,1
2026-01-02 12:23:42.617,1
2026-01-02 12:23:42.953,1
2026-01-02 12:23:43.283,1
2026-01-02 12:23:43.613,1
2026-01-02 12:23:43.905,1
2026-01-02 12:23:44.209,1
2026-01-02 12:23:44.497,1
2026-01-02 12:23:44.779,1
2026-01-02 12:23:45.182,1
2026-01-02 12:23:45.604,1
2026-01-02 12:23:46.049,1
2026-01-02 12:23:46.472,1
2026-01-02 12:23:46.846,1
2026-01-02 12:23:47.253,1
2026-01-02 12:23:47.658,1
2026-01-02 12:23:48.026,1
2026-01-02 12:23:48.303,1
2026-01-02 12:23:48.572,1
2026-01-02 12:23:48.848,1
2026-01-02 12:23:49.148,1
2026-01-02 12:23:49.432,1
2026-01-02 12:23:49.728,1
2026-01-02 12:23:49.997,1
2026-01-02 12:23:50.286,1
2026-01-02 12:23:50.566,1
2026-01-02 12:23:50.845,1
2026-01-02 12:23:51.133,1
2026-01-02 12:23:51.436,1
2026-01-02 12:23:51.733,1
2026-01-02 12:23:52.040,1
2026-01-02 12:23:52.332,1
2026-01-02 12:23:52.616,1
2026-01-02 12:23:52.903,1
2026-01-02 12:23:53.192,1
2026-01-02 12:23:53.498,1
2026-01-02 12:23:53.786,1
2026-01-02 12:23:54.154,1
2026-01-02 12:23:54.604,1
2026-01-02 12:23:55.062,1
2026-01-02 12:23:55.513,1
2026-01-02 12:23:55.920,1
2026-01-02 12:23:56.392,1
2026-01-02 12:23:56.895,1
2026-01-02 12:23:57.389,1
2026-01-02 12:23:57.890,1
2026-01-02 12:23:58.260,1
2026-01-02 12:23:58.664,1
2026-01-02 12:23:59.127,1
2026-01-02 12:23:59.494,1
2026-01-02 12:23:59.809,1
2026-01-02 12:24:00.105,1
2026-01-02 12:24:00.396,1
2026-01-02 12:24:00.682,1
2026-01-02 12:24:00.982,1
2026-01-02 12:24:01.262,1
2026-01-02 12:24:01.540,1
2026-01-02 12:24:01.853,1
2026-01-02 12:24:02.225,1
2026-01-02 12:24:02.632,1
2026-01-02 12:24:03.035,1
2026-01-02 12:24:03.431,1
2026-01-02 12:24:03.743,1
2026-01-02 12:24:04.028,1
2026-01-02 12:24:04.313,1
2026-01-02 12:24:04.700,1
2026-01-02 12:24:05.133,1
2026-01-02 12:24:05.576,1
2026-01-02 12:24:06.079,1
2026-01-02 12:24:06.620,1
2026-01-02 12:24:07.153,1
2026-01-02 12:24:07.591,1
2026-01-02 12:24:08.011,1
2026-01-02 12:24:08.476,1
2026-01-02 12:24:08.907,1
2026-01-02 12:24:09.344,1
2026-01-02 12:24:09.731,1
2026-01-02 12:24:10.185,1
2026-01-02 12:24:10.599,1
2026-01-02 12:24:10.962,1
2026-01-02 12:24:11.316,1
2026-01-02 12:24:11.772,1
2026-01-02 12:24:12.076,1
2026-01-02 12:24:12.340,1
2026-01-02 12:24:12.619,1
2026-01-02 12:24:12.958,1
2026-01-02 12:24:13.308,1
2026-01-02 12:24:13.664,1
2026-01-02 12:24:14.019,1
2026-01-02 12:24:14.326,1
2026-01-02 12:24:14.626,1
2026-01-02 12:24:14.909,1
2026-01-02 12:24:15.189,1
2026-01-02 12:24:15.465,1
2026-01-02 12:24:15.743,1
2026-01-02 12:24:16.039,1
2026-01-02 12:24:16.313,1
2026-01-02 12:24:16.603,1
2026-01-02 12:24:16.883,1
2026-01-02 12:24:17.188,1
2026-01-02 12:24:17.483,1
2026-01-02 12:24:17.808,1
2026-01-02 12:24:18.086,1
2026-01-02 12:24:18.381,1
2026-01-02 12:24:18.668,1
2026-01-02 12:24:18.966,1
2026-01-02 12:24:19.261,1
2026-01-02 12:24:19.534,1
2026-01-02 12:24:19.836,1
2026-01-02 12:24:20.180,1
2026-01-02 12:24:20.523,1
2026-01-02 12:24:20.834,1
2026-01-02 12:24:21.130,1
2026-01-02 12:24:21.426,1
2026-01-02 12:24:21.800,1
2026-01-02 12:24:22.197,1
2026-01-02 12:24:22.645,1
2026-01-02 12:24:23.098,1
2026-01-02 12:24:23.502,1
2026-01-02 12:24:23.924,1
2026-01-02 12:24:24.358,1
2026-01-02 12:24:24.779,1
2026-01-02 12:24:25.196,1
2026-01-02 12:24:25.625,1
2026-01-02 12:24:25.948,1
2026-01-02 12:24:26.258,1
2026-01-02 12:24:26.572,1
2026-01-02 12:24:26.862,1
2026-01-02 12:24:27.155,1
2026-01-02 12:24:27.467,1
2026-01-02 12:24:27.754,1
2026-01-02 12:24:28.056,1
2026-01-02 12:24:28.379,1
2026-01-02 12:24:28.694,1
2026-01-02 12:24:29.011,1
2026-01-02 12:24:29.321,1
2026-01-02 12:24:29.616,1
2026-01-02 12:24:29.923,1
2026-01-02 12:24:30.220,1
2026-01-02 12:24:30.532,1
2026-01-02 12:24:30.853,1
2026-01-02 12:24:31.160,1
2026-01-02 12:24:31.515,1
2026-01-02 12:24:31.884,1
2026-01-02 12:24:32.268,1
2026-01-02 12:24:32.611,1
2026-01-02 12:24:32.937,1
2026-01-02 12:24:33.393,1
2026-01-02 12:24:33.916,1
2026-01-02 12:24:34.417,1
2026-01-02 12:24:34.912,1
2026-01-02 12:24:35.383,1
2026-01-02 12:24:35.895,1
2026-01-02 12:24:36.446,1
2026-01-02 12:24:36.947,1
2026-01-02 12:24:37.407,1
2026-01-02 12:24:37.911,1
2026-01-02 12:24:38.420,1
2026-01-02 12:24:38.926,1
2026-01-02 12:24:39.457,1
2026-01-02 12:24:39.768,1
2026-01-02 12:24:40.065,1
2026-01-02 12:24:40.477,1
2026-01-02 12:24:40.926,1
2026-01-02 12:24:41.377,1
2026-01-02 12:24:41.832,1
2026-01-02 12:24:42.142,1
2026-01-02 12:24:42.446,1
2026-01-02 12:24:42.785,1
2026-01-02 12:24:43.202,1
2026-01-02 12:24:43.642,1
2026-01-02 12:24:44.131,1
2026-01-02 12:24:44.464,1
2026-01-02 12:24:44.761,1
2026-01-02 12:24:45.196,1
2026-01-02 12:24:45.655,1
2026-01-02 12:24:46.100,1
2026-01-02 12:24:46.550,1
2026-01-02 12:24:46.991,0
2026-01-02 12:24:47.462,0
2026-01-02 12:24:47.941,0
2026-01-02 12:24:48.382,0
2026-01-02 12:24:48.833,0
2026-01-02 12:24:49.276,0
2026-01-02 12:24:49.725,0
2026-01-02 12:24:50.197,0
2026-01-02 12:24:50.660,0
2026-01-02 12:24:51.114,0
2026-01-02 12:24:51.511,0
2026-01-02 12:24:51.881,0
2026-01-02 12:24:52.221,0
2026-01-02 12:24:52.575,0
2026-01-02 12:24:53.021,0
2026-01-02 12:24:53.471,0
2026-01-02 12:24:53.804,0
2026-01-02 12:24:54.115,0
2026-01-02 12:24:54.397,0
2026-01-02 12:24:54.668,0
2026-01-02 12:24:55.079,0
2026-01-02 12:24:55.520,0
2026-01-02 12:24:55.935,0
2026-01-02 12:24:56.370,0
2026-01-02 12:24:56.811,0
2026-01-02 12:24:57.247,0
2026-01-02 12:24:57.724,0
2026-01-02 12:24:58.193,0
2026-01-02 12:24:58.668,0
2026-01-02 12:24:59.155,0
2026-01-02 12:24:59.542,0
2026-01-02 12:24:59.844,0
2026-01-02 12:25:00.154,0
2026-01-02 12:25:00.452,0
2026-01-02 12:25:00.756,0
2026-01-02 12:25:01.062,0
2026-01-02 12:25:01.370,0
2026-01-02 12:25:01.647,0
2026-01-02 12:25:01.951,0
2026-01-02 12:25:02.228,0
2026-01-02 12:25:02.509,0
2026-01-02 12:25:02.808,0
2026-01-02 12:25:03.105,0
2026-01-02 12:25:03.386,0
2026-01-02 12:25:03.662,0
2026-01-02 12:25:03.945,0
2026-01-02 12:25:04.243,0
2026-01-02 12:25:04.522,0
2026-01-02 12:25:04.802,0
2026-01-02 12:25:05.087,0
2026-01-02 12:25:05.395,0
2026-01-02 12:25:05.671,0
2026-01-02 12:25:06.095,0
2026-01-02 12:25:06.538,0
2026-01-02 12:25:06.951,0
2026-01-02 12:25:07.359,0
2026-01-02 12:25:07.757,0
2026-01-02 12:25:08.169,0
2026-01-02 12:25:08.633,0
2026-01-02 12:25:09.145,0
2026-01-02 12:25:09.631,0
2026-01-02 12:25:10.046,0
2026-01-02 12:25:10.494,0
2026-01-02 12:25:10.977,0
2026-01-02 12:25:11.512,0
2026-01-02 12:25:12.020,0
2026-01-02 12:25:12.329,0
2026-01-02 12:25:12.616,0
2026-01-02 12:25:12.896,0
2026-01-02 12:25:13.217,0
2026-01-02 12:25:13.678,0
2026-01-02 12:25:14.144,0
2026-01-02 12:25:14.586,0
2026-01-02 12:25:14.974,0
2026-01-02 12:25:15.450,0
2026-01-02 12:25:15.950,0
2026-01-02 12:25:16.472,0
2026-01-02 12:25:16.992,0
2026-01-02 12:25:17.395,0
2026-01-02 12:25:17.870,0
2026-01-02 12:25:18.351,0
2026-01-02 12:25:18.826,0
2026-01-02 12:25:19.299,0
2026-01-02 12:25:19.754,0
2026-01-02 12:25:20.205,0
2026-01-02 12:25:20.626,0
2026-01-02 12:25:21.075,0
2026-01-02 12:25:21.399,0
2026-01-02 12:25:21.818,0
2026-01-02 12:25:22.306,0
2026-01-02 12:25:22.832,0
2026-01-02 12:25:23.344,0
2026-01-02 12:25:23.840,0
2026-01-02 12:25:24.268,0
2026-01-02 12:25:24.698,0
2026-01-02 12:25:25.181,0
2026-01-02 12:25:25.698,0
2026-01-02 12:25:26.212,0
2026-01-02 12:25:26.610,0
2026-01-02 12:25:27.115,0
2026-01-02 12:25:27.550,0
2026-01-02 12:25:28.007,0
2026-01-02 12:25:28.476,0
2026-01-02 12:25:28.886,0
2026-01-02 12:25:29.333,0
2026-01-02 12:25:29.802,0
2026-01-02 12:25:30.241,0
2026-01-02 12:25:30.696,0
2026-01-02 12:25:31.106,0
2026-01-02 12:25:31.517,0
2026-01-02 12:25:31.961,0
2026-01-02 12:25:32.397,0
2026-01-02 12:25:32.827,0
2026-01-02 12:25:33.228,0
2026-01-02 12:25:33.634,0
2026-01-02 12:25:34.081,0
2026-01-02 12:25:34.541,0
2026-01-02 12:25:35.033,0
2026-01-02 12:25:35.494,0
2026-01-02 12:25:35.943,0
2026-01-02 12:25:36.383,0
2026-01-02 12:25:36.804,0
2026-01-02 12:25:37.234,0
2026-01-02 12:25:37.625,0
2026-01-02 12:25:37.926,0
2026-01-02 12:25:38.226,0
2026-01-02 12:25:38.522,0
2026-01-02 12:25:38.813,0
2026-01-02 12:25:39.111,0
2026-01-02 12:25:39.399,0
2026-01-02 12:25:39.694,0
2026-01-02 12:25:40.007,0
2026-01-02 12:25:40.307,0
2026-01-02 12:25:40.594,0
2026-01-02 12:25:40.873,0
2026-01-02 12:25:41.151,0
2026-01-02 12:25:41.442,0
2026-01-02 12:25:41.752,0
2026-01-02 12:25:42.051,0
2026-01-02 12:25:42.365,0
2026-01-02 12:25:42.685,0
2026-01-02 12:25:42.982,0
2026-01-02 12:25:43.286,0
2026-01-02 12:25:43.594,0
2026-01-02 12:25:43.893,0
2026-01-02 12:25:44.165,0
2026-01-02 12:25:44.451,0
2026-01-02 12:25:44.796,0
2026-01-02 12:25:45.150,0
2026-01-02 12:25:45.576,0
2026-01-02 12:25:46.039,0
2026-01-02 12:25:46.512,0
2026-01-02 12:25:47.004,0
2026-01-02 12:25:47.376,0
2026-01-02 12:25:47.763,0
2026-01-02 12:25:48.209,0
2026-01-02 12:25:48.687,0
2026-01-02 12:25:49.188,0
2026-01-02 12:25:49.520,0
2026-01-02 12:25:49.802,0
2026-01-02 12:25:50.098,0
2026-01-02 12:25:50.377,0
2026-01-02 12:25:50.653,0
2026-01-02 12:25:50.929,0
2026-01-02 12:25:51.211,0
2026-01-02 12:25:51.503,0
2026-01-02 12:25:51.801,0
2026-01-02 12:25:52.147,0
2026-01-02 12:25:52.437,0
2026-01-02 12:25:52.730,0
2026-01-02 12:25:53.037,0
2026-01-02 12:25:53.329,0
2026-01-02 12:25:53.616,0
2026-01-02 12:25:53.932,0
2026-01-02 12:25:54.232,0
2026-01-02 12:25:54.511,0
2026-01-02 12:25:54.816,0
2026-01-02 12:25:55.085,0
2026-01-02 12:25:55.356,0
2026-01-02 12:25:55.668,0
2026-01-02 12:25:55.953,0
2026-01-02 12:25:56.274,0
2026-01-02 12:25:56.587,0
2026-01-02 12:25:56.872,0
2026-01-02 12:25:57.240,0
2026-01-02 12:25:57.717,0
2026-01-02 12:25:58.201,0
2026-01-02 12:25:58.661,0
2026-01-02 12:25:59.075,0
2026-01-02 12:25:59.468,0
2026-01-02 12:25:59.840,0
2026-01-02 12:26:00.184,0
2026-01-02 12:26:00.518,0
2026-01-02 12:26:00.843,0
2026-01-02 12:26:01.149,0
2026-01-02 12:26:01.521,0
2026-01-02 12:26:01.992,0
2026-01-02 12:26:02.476,0
2026-01-02 12:26:02.952,0
2026-01-02 12:26:03.403,0
2026-01-02 12:26:03.826,0
2026-01-02 12:26:04.183,0
2026-01-02 12:26:04.612,0
2026-01-02 12:26:05.109,0
2026-01-02 12:26:05.583,0
2026-01-02 12:26:06.010,0
2026-01-02 12:26:06.484,0
2026-01-02 12:26:06.929,0
2026-01-02 12:26:07.380,0
2026-01-02 12:26:07.799,0
2026-01-02 12:26:08.121,0
2026-01-02 12:26:08.385,0
2026-01-02 12:26:08.711,0
2026-01-02 12:26:09.122,0
2026-01-02 12:26:09.529,0
2026-01-02 12:26:10.063,0
2026-01-02 12:26:10.477,0
2026-01-02 12:26:10.913,0
2026-01-02 12:26:11.346,0
2026-01-02 12:26:11.746,0
2026-01-02 12:26:12.131,0
2026-01-02 12:26:12.434,0
2026-01-02 12:26:12.725,0
2026-01-02 12:26:13.001,0
2026-01-02 12:26:13.294,0
2026-01-02 12:26:13.562,0
2026-01-02 12:26:13.828,0
2026-01-02 12:26:14.111,0
2026-01-02 12:26:14.398,0
2026-01-02 12:26:14.664,0
2026-01-02 12:26:14.956,0
2026-01-02 12:26:15.259,0
2026-01-02 12:26:15.547,0
2026-01-02 12:26:15.862,0
2026-01-02 12:26:16.158,0
2026-01-02 12:26:16.462,0
2026-01-02 12:26:16.766,0
2026-01-02 12:26:17.050,0
2026-01-02 12:26:17.342,0
2026-01-02 12:26:17.609,0
2026-01-02 12:26:17.873,0
2026-01-02 12:26:18.123,0
2026-01-02 12:26:18.427,0
2026-01-02 12:26:18.705,0
2026-01-02 12:26:19.000,0
2026-01-02 12:26:19.342,0
2026-01-02 12:26:19.635,0
2026-01-02 12:26:20.048,0
2026-01-02 12:26:20.450,0
2026-01-02 12:26:20.748,0
2026-01-02 12:26:21.017,0
2026-01-02 12:26:21.276,0
2026-01-02 12:26:21.627,0
2026-01-02 12:26:22.037,0
2026-01-02 12:26:22.473,0
2026-01-02 12:26:22.951,0
2026-01-02 12:26:23.459,0
2026-01-02 12:26:23.985,0
2026-01-02 12:26:24.448,0
2026-01-02 12:26:24.953,0
2026-01-02 12:26:25.461,0
2026-01-02 12:26:25.962,0
2026-01-02 12:26:26.393,0
2026-01-02 12:26:26.819,0
2026-01-02 12:26:27.203,0
2026-01-02 12:26:27.597,0
2026-01-02 12:26:28.028,0
2026-01-02 12:26:28.440,0
2026-01-02 12:26:28.791,0
2026-01-02 12:26:29.082,0
2026-01-02 12:26:29.336,0
2026-01-02 12:26:29.630,0
2026-01-02 12:26:29.919,0
2026-01-02 12:26:30.211,0
2026-01-02 12:26:30.492,0
2026-01-02 12:26:30.776,0
2026-01-02 12:26:31.076,0
2026-01-02 12:26:31.346,0
2026-01-02 12:26:31.622,0
2026-01-02 12:26:31.926,0
2026-01-02 12:26:32.400,0
2026-01-02 12:26:32.909,0
2026-01-02 12:26:33.370,0
2026-01-02 12:26:33.854,0
2026-01-02 12:26:34.371,0
2026-01-02 12:26:34.914,0
2026-01-02 12:26:35.439,0
2026-01-02 12:26:35.884,0
2026-01-02 12:26:36.377,0
2026-01-02 12:26:36.912,0
2026-01-02 12:26:37.433,0
2026-01-02 12:26:37.934,0
2026-01-02 12:26:38.345,0
2026-01-02 12:26:38.842,0
2026-01-02 12:26:39.329,0
2026-01-02 12:26:39.821,0
2026-01-02 12:26:40.273,0
2026-01-02 12:26:40.646,0
2026-01-02 12:26:41.098,0
2026-01-02 12:26:41.537,0
2026-01-02 12:26:41.986,0
2026-01-02 12:26:42.421,0
2026-01-02 12:26:42.835,0
2026-01-02 12:26:43.247,0
2026-01-02 12:26:43.714,0
2026-01-02 12:26:44.225,0
2026-01-02 12:26:44.705,0
2026-01-02 12:26:45.095,0
2026-01-02 12:26:45.530,0
2026-01-02 12:26:45.970,0
2026-01-02 12:26:46.401,0
2026-01-02 12:26:46.809,0
2026-01-02 12:26:47.166,0
2026-01-02 12:26:47.449,0
2026-01-02 12:26:47.718,0
2026-01-02 12:26:48.001,0
2026-01-02 12:26:48.286,0
2026-01-02 12:26:48.563,0
2026-01-02 12:26:48.845,0
2026-01-02 12:26:49.127,0
2026-01-02 12:26:49.403,0
2026-01-02 12:26:49.703,0
2026-01-02 12:26:49.995,0
2026-01-02 12:26:50.304,0
2026-01-02 12:26:50.604,0
2026-01-02 12:26:50.882,0
2026-01-02 12:26:51.185,0
2026-01-02 12:26:51.484,0
2026-01-02 12:26:51.789,0
2026-01-02 12:26:52.108,0
2026-01-02 12:26:52.408,0
2026-01-02 12:26:52.681,0
2026-01-02 12:26:52.966,0
2026-01-02 12:26:53.254,0
2026-01-02 12:26:53.531,0
2026-01-02 12:26:53.819,0
2026-01-02 12:26:54.098,0
2026-01-02 12:26:54.390,0
2026-01-02 12:26:54.700,0
2026-01-02 12:26:54.999,0
2026-01-02 12:26:55.296,0
2026-01-02 12:26:55.632,0
2026-01-02 12:26:55.920,0
2026-01-02 12:26:56.197,0
